framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_21.json,verify,2097153,1,2,4576003352,844,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1325509176,3032133,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1135117832,2914522,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1201771032,3133853,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1218944552,2996366,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1090484728,3048829,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1225822744,3098966,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1109165576,3113686,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1180796424,3112126,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1029670408,2991406,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,compile,4194305,1,2,1045264888,2914553,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,8097006696,99267445,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,8121648232,99221018,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,8065805384,99073335,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,8101591128,99316908,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,8296323288,99408718,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,8118240360,99245419,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,8134362216,99150724,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,8331566216,99390943,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,8139211880,99352985,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,setup,4194305,1,2,8086717544,99396149,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1232576040,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1283139112,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1217895976,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1231134248,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1023706632,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1114405368,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1262102056,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1053197832,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1083868680,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,witness,4194305,1,2,1423622744,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,9636095432,4230708,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,9567345080,4262448,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,9053748552,4222370,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,9100404008,4290931,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,9116332344,4257441,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,10453718632,4233934,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,9103683896,4240062,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,9049750856,4284488,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,9558628792,4272900,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,prove,4194305,1,2,9057284408,4355278,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,9073927464,854,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,9195240776,846,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,9064427832,845,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,9159323960,843,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,9108929864,834,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,9060364600,843,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10435106408,886,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,10435958376,845,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,9112138040,865,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_22.json,verify,4194305,1,2,9129838936,852,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2231737096,6285154,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2270692152,6074809,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2390606632,5855347,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2615800680,5930291,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2463295320,5838023,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2385753880,6182318,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2548298600,5828730,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2344292168,6104370,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2283517720,5740760,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,compile,8388609,1,2,2480665448,5810625,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,16295366568,198478457,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,16176756632,198287814,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,16107278248,198615311,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,16073393048,198471472,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,15995740024,198734959,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,16302846936,198319035,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,16114680728,198197934,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,16189607864,198299873,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,16005043048,197980255,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,setup,8388609,1,2,16127129480,198640743,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2015806200,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2293422920,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2365378360,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2071318280,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2255267608,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2068418296,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2300301112,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2585195368,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2184944392,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,witness,8388609,1,2,2377168664,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20518060968,8582071,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20786630584,8538598,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20704582600,8553382,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20613344136,8549724,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20563012488,8604571,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20593224584,8543603,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20519952248,8523477,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20703396776,8593323,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20607983496,8619812,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,prove,8388609,1,2,20590865288,8631886,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20420930440,846,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20628158360,863,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20456644472,846,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20628420504,851,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20744890328,856,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20702810040,855,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20647887784,882,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20712577992,845,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20537398136,843,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_23.json,verify,8388609,1,2,20608494472,858,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,4928759448,11741442,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5688876856,11673387,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,4771654216,11888437,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5712479080,11774923,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5396344840,11910209,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5357639384,11876841,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5484038184,11595025,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5386225432,11679404,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5182422984,11891756,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,compile,16777217,1,2,5975546760,11751082,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,32799166360,395319478,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,32442540136,396810500,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,32577124216,396862299,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,32695226264,396725297,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,32840597464,395716875,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,33156040760,396172812,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,32994896072,396683473,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,32674969464,396856117,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,32579811192,396731710,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,setup,16777217,1,2,32492576600,397133376,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5987942328,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,4467390248,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5192315832,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5692409624,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5262114760,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5332158232,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5149029032,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,5004852920,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,4975978408,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,witness,16777217,1,2,4775586376,1048,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,32901582072,16448046,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,33134339080,16498381,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,32662274008,16230480,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,33147524168,16129300,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,32559626104,16494697,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,32655264744,16189810,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,32680280968,16346690,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,33106685976,16207054,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,33027649560,16276102,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,prove,16777217,1,2,32613708744,16246515,344,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,verify,16777217,1,2,32575161224,871,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,verify,16777217,1,2,33035108312,846,0,1,
gnark,circuit,groth16,bn254,exponentiate,input/circuit/exponentiate_2/input_24.json,verify,16777217,1,2,32312799000,853,0,1,
